0.000000000000000000e+00 1.010101010101010083e-01 2.020202020202020166e-01 3.030303030303030387e-01 4.040404040404040331e-01 5.050505050505050830e-01 6.060606060606060774e-01 7.070707070707070718e-01 8.080808080808080662e-01 9.090909090909090606e-01 1.010101010101010166e+00 1.111111111111111160e+00 1.212121212121212155e+00 1.313131313131313149e+00 1.414141414141414144e+00 1.515151515151515138e+00 1.616161616161616132e+00 1.717171717171717127e+00 1.818181818181818121e+00 1.919191919191919116e+00 2.020202020202020332e+00 2.121212121212121104e+00 2.222222222222222321e+00 2.323232323232323093e+00 2.424242424242424310e+00 2.525252525252525082e+00 2.626262626262626299e+00 2.727272727272727071e+00 2.828282828282828287e+00 2.929292929292929060e+00 3.030303030303030276e+00 3.131313131313131048e+00 3.232323232323232265e+00 3.333333333333333481e+00 3.434343434343434254e+00 3.535353535353535470e+00 3.636363636363636243e+00 3.737373737373737459e+00 3.838383838383838231e+00 3.939393939393939448e+00 4.040404040404040664e+00 4.141414141414140992e+00 4.242424242424242209e+00 4.343434343434343425e+00 4.444444444444444642e+00 4.545454545454544970e+00 4.646464646464646187e+00 4.747474747474747403e+00 4.848484848484848619e+00 4.949494949494949836e+00 5.050505050505050164e+00 5.151515151515151381e+00 5.252525252525252597e+00 5.353535353535353813e+00 5.454545454545454142e+00 5.555555555555555358e+00 5.656565656565656575e+00 5.757575757575757791e+00 5.858585858585858119e+00 5.959595959595959336e+00 6.060606060606060552e+00 6.161616161616161769e+00 6.262626262626262097e+00 6.363636363636363313e+00 6.464646464646464530e+00 6.565656565656565746e+00 6.666666666666666963e+00 6.767676767676767291e+00 6.868686868686868507e+00 6.969696969696969724e+00 7.070707070707070940e+00 7.171717171717171269e+00 7.272727272727272485e+00 7.373737373737373701e+00 7.474747474747474918e+00 7.575757575757575246e+00 7.676767676767676463e+00 7.777777777777777679e+00 7.878787878787878896e+00 7.979797979797979224e+00 8.080808080808081328e+00 8.181818181818181657e+00 8.282828282828281985e+00 8.383838383838384090e+00 8.484848484848484418e+00 8.585858585858586522e+00 8.686868686868686851e+00 8.787878787878787179e+00 8.888888888888889284e+00 8.989898989898989612e+00 9.090909090909089940e+00 9.191919191919192045e+00 9.292929292929292373e+00 9.393939393939394478e+00 9.494949494949494806e+00 9.595959595959595134e+00 9.696969696969697239e+00 9.797979797979797567e+00 9.898989898989899672e+00 1.000000000000000000e+01
2.318044308449802027e-01 2.311175823271939822e-01 2.290666090587134274e-01 2.256800528797757721e-01 2.210049038031465241e-01 2.151057431609241788e-01 2.080635691699265211e-01 1.999743293904857611e-01 1.909471905861373497e-01 1.811025818358582007e-01 1.705700512874586405e-01 1.594859805709795686e-01 1.479912035363118161e-01 1.362285775851969361e-01 1.243405564039447991e-01 1.124668123646831996e-01 1.007419552697781245e-01 8.929339151086669590e-02 7.823936416867410815e-02 6.768721018189778615e-02 5.773186557165432831e-02 4.845464394750333831e-02 3.992230728046758381e-02 3.218644135624105368e-02 2.528314157267631118e-02 1.923300797691670019e-02 1.404144180509306512e-02 9.699229442177135369e-03 6.183393803550091619e-03 3.458287783275095385e-03 1.476899732104690940e-03 1.823370184372683942e-04 -4.905493345004421652e-04 -6.134380956963495033e-04 -2.627497317724003262e-04 4.821625921927054728e-04 1.540802955184132498e-03 2.833265184770142071e-03 4.281871970634952215e-03 5.812687835789020867e-03 7.356877096558143807e-03 8.851882398402781404e-03 1.024240432490533537e-02 1.148116781395362371e-02 1.252946654487693996e-02 1.335748194764047742e-02 1.394437889613419149e-02 1.427818535271832730e-02 1.435546810896155823e-02 1.418082120707130252e-02 1.376618753030719663e-02 1.313003733660077568e-02 1.229643011282550991e-02 1.129398800136551147e-02 1.015481016883175783e-02 8.913357841619435826e-03 7.605339336535419346e-03 6.266623297688843006e-03 4.932206561491259481e-03 3.635260674109903282e-03 2.406278158145818899e-03 1.272336257351939668e-03 2.564921786026662224e-04 -6.226800958997210202e-04 -1.351405427577781091e-03 -1.920873666521934024e-03 -2.327258423536033519e-03 -2.571594386861100843e-03 -2.659522634701210961e-03 -2.600916560584027974e-03 -2.409403754576305585e-03 -2.101801410541826159e-03 -1.697484513789257205e-03 -1.217707175964538244e-03 -6.848980121786441347e-04 -1.219504023033569923e-04 4.484721372848258125e-04 1.004596390311858749e-03 1.526148232379492342e-03 1.994894377417413822e-03 2.395104087544961194e-03 2.713920544809929683e-03 2.941634471936172262e-03 3.071855591958264162e-03 3.101580547738253674e-03 3.031158877616299454e-03 2.864161482354967651e-03 2.607158646460284654e-03 2.269417027016648169e-03 1.862527037875507741e-03 1.399973689662497569e-03 8.966651616753350609e-04 3.684341578601320333e-04 -1.684725739990729318e-04 -6.979012998892298886e-04 -1.204280223778437901e-03 -1.673076521570266914e-03 -2.091209047120711102e-03 -2.447405910611628356e-03 -2.732498031530350684e-03
4.673547721217507708e-03 4.652833525561710787e-03 4.591060445935458804e-03 4.489331343598832597e-03 4.349465818640334616e-03 4.173973784629959188e-03 3.966021295586714089e-03 3.729391894958302648e-03 3.468448497916999142e-03 3.188103524431101267e-03 2.893809425445871032e-03 2.591589155524959710e-03 2.288138374846320974e-03 1.991049458229291694e-03 1.709225351929885388e-03 1.453524619323304538e-03 1.237428540145317415e-03 1.076602134193739742e-03 9.846604917617604851e-04 9.641839766333720144e-04 1.001349274615445303e-03 1.072899799388668312e-03 1.157088744494688464e-03 1.238375013903280980e-03 1.307007023884660746e-03 1.357347513037062987e-03 1.386501303000674083e-03 1.393427204400523884e-03 1.378391484749870097e-03 1.342625459433573936e-03 1.288101148883260367e-03 1.217377804577207548e-03 1.133495949684517213e-03 1.039909927581733748e-03 9.404587353354966223e-04 8.393786015531593892e-04 7.413533273059220996e-04 6.515596738334705892e-04 5.755541085334133075e-04 5.186521689637277549e-04 4.844311200356444668e-04 4.728108420759883604e-04 4.794801608616846601e-04 4.976592596922854847e-04 5.206155983762297389e-04 5.431139675131724590e-04 5.616820454099555066e-04 5.743427751161117416e-04 5.802567141968905610e-04 5.794224499044239472e-04 5.724494225791807887e-04 5.603818068882266855e-04 5.445497910805530270e-04 5.264298558553908141e-04 5.075023723237118535e-04 4.891036169977316158e-04 4.722814969999565029e-04 4.576780151236659283e-04 4.454694907483684155e-04 4.353885639872664341e-04 4.268286121168095781e-04 4.190036694256904309e-04 4.111224911648136125e-04 4.025405260673515237e-04 3.928701222319317950e-04 3.820447467755738909e-04 3.703403385770385114e-04 3.583559870022184337e-04 3.469505231831991870e-04 3.371269967616001085e-04 3.298614982378640843e-04 3.258941372331623006e-04 3.255341900350646064e-04 3.285517713253675691e-04 3.342031956876832734e-04 3.413740908294849666e-04 3.487744489501232170e-04 3.551188745705789588e-04 3.592579574662872234e-04 3.602586459363934222e-04 3.574467579499495816e-04 3.504266908295715355e-04 3.390901029088114172e-04 3.236219381828349785e-04 3.045103416176558994e-04 2.825665455327762247e-04 2.589598828151558427e-04 2.352662147219335999e-04 2.135008988435147404e-04 1.960362239757067876e-04 1.852055128478585810e-04 1.824832228497205234e-04 1.876779896253475159e-04 1.989560152623887079e-04 2.137048117339695639e-04 2.293981284354437732e-04 2.439926926509987360e-04 2.559800370171092659e-04 2.643156884750888351e-04 2.683370318450981756e-04
