0.000000000000000000e+00 1.010101010101010083e-01 2.020202020202020166e-01 3.030303030303030387e-01 4.040404040404040331e-01 5.050505050505050830e-01 6.060606060606060774e-01 7.070707070707070718e-01 8.080808080808080662e-01 9.090909090909090606e-01 1.010101010101010166e+00 1.111111111111111160e+00 1.212121212121212155e+00 1.313131313131313149e+00 1.414141414141414144e+00 1.515151515151515138e+00 1.616161616161616132e+00 1.717171717171717127e+00 1.818181818181818121e+00 1.919191919191919116e+00 2.020202020202020332e+00 2.121212121212121104e+00 2.222222222222222321e+00 2.323232323232323093e+00 2.424242424242424310e+00 2.525252525252525082e+00 2.626262626262626299e+00 2.727272727272727071e+00 2.828282828282828287e+00 2.929292929292929060e+00 3.030303030303030276e+00 3.131313131313131048e+00 3.232323232323232265e+00 3.333333333333333481e+00 3.434343434343434254e+00 3.535353535353535470e+00 3.636363636363636243e+00 3.737373737373737459e+00 3.838383838383838231e+00 3.939393939393939448e+00 4.040404040404040664e+00 4.141414141414140992e+00 4.242424242424242209e+00 4.343434343434343425e+00 4.444444444444444642e+00 4.545454545454544970e+00 4.646464646464646187e+00 4.747474747474747403e+00 4.848484848484848619e+00 4.949494949494949836e+00 5.050505050505050164e+00 5.151515151515151381e+00 5.252525252525252597e+00 5.353535353535353813e+00 5.454545454545454142e+00 5.555555555555555358e+00 5.656565656565656575e+00 5.757575757575757791e+00 5.858585858585858119e+00 5.959595959595959336e+00 6.060606060606060552e+00 6.161616161616161769e+00 6.262626262626262097e+00 6.363636363636363313e+00 6.464646464646464530e+00 6.565656565656565746e+00 6.666666666666666963e+00 6.767676767676767291e+00 6.868686868686868507e+00 6.969696969696969724e+00 7.070707070707070940e+00 7.171717171717171269e+00 7.272727272727272485e+00 7.373737373737373701e+00 7.474747474747474918e+00 7.575757575757575246e+00 7.676767676767676463e+00 7.777777777777777679e+00 7.878787878787878896e+00 7.979797979797979224e+00 8.080808080808081328e+00 8.181818181818181657e+00 8.282828282828281985e+00 8.383838383838384090e+00 8.484848484848484418e+00 8.585858585858586522e+00 8.686868686868686851e+00 8.787878787878787179e+00 8.888888888888889284e+00 8.989898989898989612e+00 9.090909090909089940e+00 9.191919191919192045e+00 9.292929292929292373e+00 9.393939393939394478e+00 9.494949494949494806e+00 9.595959595959595134e+00 9.696969696969697239e+00 9.797979797979797567e+00 9.898989898989899672e+00 1.000000000000000000e+01
2.320252613928064367e-01 2.313373926502761413e-01 2.292833775778133631e-01 2.258918142247577088e-01 2.212097849560942520e-01 2.153019976369449917e-01 2.082496085141255227e-01 2.001487513311734912e-01 1.911088032609035425e-01 1.812504235968722122e-01 1.707034056930952226e-01 1.596043862801485025e-01 1.480944589371269160e-01 1.363167401080474239e-01 1.244139365878424303e-01 1.125259628621186475e-01 1.007876550864859888e-01 8.932662588028997264e-02 7.826130055411195663e-02 6.769917098021042967e-02 5.773529815914842794e-02 4.845108875978987317e-02 3.991336465258978755e-02 3.217373786657014290e-02 2.526829663373696133e-02 1.921760139864478814e-02 1.402698302166430037e-02 9.687129043514203577e-03 6.174937948312435657e-03 3.454615993300290833e-03 1.478986480921762542e-03 1.909774308711113301e-04 -4.747494560409460046e-04 -5.900678073597160830e-04 -2.315940413456221627e-04 5.211259772373932160e-04 1.587411027503833789e-03 2.887180895219989326e-03 4.342598971403884012e-03 5.879588262578774524e-03 7.429191883279692363e-03 8.928753570954583302e-03 1.032289868817813129e-02 1.156430142879557622e-02 1.261422938948521082e-02 1.344286217047177892e-02 1.402938609432489644e-02 1.436187235020935232e-02 1.443695076074197163e-02 1.425929581862173459e-02 1.384094555263534754e-02 1.320047707522472268e-02 1.236206527156078448e-02 1.135445296660783816e-02 1.020986202499585792e-02 8.962875191321283824e-03 7.649318077921074543e-03 6.305169584095135331e-03 4.965527233642628643e-03 3.663651510825466535e-03 2.430110336831063991e-03 1.292041449462020403e-03 2.725467271866488170e-04 -6.097714598088277860e-04 -1.341125875522865664e-03 -1.912710130333464481e-03 -2.320716605976923166e-03 -2.566212546785765544e-03 -2.654883813130118602e-03 -2.596658966523244638e-03 -2.405229087867555727e-03 -2.097480961806317407e-03 -1.692862946848272803e-03 -1.212703964173228108e-03 -6.795065651122640269e-04 -1.162349814711397379e-04 4.543815571546123348e-04 1.010511105818386567e-03 1.531829388247069219e-03 2.000062845088059361e-03 2.399451327133504674e-03 2.717120113446838247e-03 2.943353832680349700e-03 3.071767878314219085e-03 3.099375949093283265e-03 3.026555330105559424e-03 2.856914377018840521e-03 2.597069301126607183e-03 2.256339708993838900e-03 1.846374370015498945e-03 1.380720321277629928e-03 8.743496367414587810e-04 3.431589644597511407e-04 -1.965427383757048876e-04 -7.285429641326388430e-04 -1.237216152057912452e-03 -1.707982127089647216e-03 -2.127720007857617380e-03 -2.485126756003753351e-03 -2.771011447984515243e-03
4.680101080017544553e-03 4.659344517072257566e-03 4.597445204474717023e-03 4.495508595034836130e-03 4.355358558842161928e-03 4.179510888545045696e-03 3.971139039062661358e-03 3.734035383707470443e-03 3.472573018429578242e-03 3.191675866331514060e-03 2.896809285846906664e-03 2.594010846942413229e-03 2.289993263225148859e-03 1.992369926775003873e-03 1.710071666619713930e-03 1.453996527583964731e-03 1.237681536221477835e-03 1.076856943205350796e-03 9.851702346036835412e-04 9.651379073462336552e-04 1.002797004165857262e-03 1.074779915730758682e-03 1.159297879259432729e-03 1.240807821526265439e-03 1.309568345963417956e-03 1.359953848577318773e-03 1.389079975353725831e-03 1.395915623439361944e-03 1.380736877374163802e-03 1.344784969012402564e-03 1.290042165941908143e-03 1.219078447081619080e-03 1.134945679805976319e-03 1.041110359308358496e-03 9.414247479256591814e-04 8.401398923713345422e-04 7.419563784132206762e-04 6.520693893323643289e-04 5.760524280609355136e-04 5.192280076572159493e-04 4.851573355228661674e-04 4.737182032497934403e-04 4.805512690669156263e-04 4.988465623483316928e-04 5.218632337217249308e-04 5.443700500218648722e-04 5.629028283264424833e-04 5.754934308677493032e-04 5.813113358566678263e-04 5.803640993126927151e-04 5.732703189778506079e-04 5.610835182958326655e-04 5.451432058464299570e-04 5.269346507115451467e-04 5.079456529192138015e-04 4.895174544933556795e-04 4.726993142449432538e-04 4.581302142344063715e-04 4.459791972218863851e-04 4.359685566692355122e-04 4.274801826240429972e-04 4.197174678209799324e-04 4.118808103525944280e-04 4.033202700969743893e-04 3.936458617300164753e-04 3.827915613986786311e-04 3.710363895862994082e-04 3.589848689927192717e-04 3.475033898500319595e-04 3.376042389885324435e-04 3.302734376242355834e-04 3.262600230436136042e-04 3.258791253356988524e-04 3.289021218305823008e-04 3.345819162907625851e-04 3.417974088815049012e-04 3.492504903214352602e-04 3.556479187663338514e-04 3.598336380630698232e-04 3.608695068433631680e-04 3.580778225307608897e-04 3.510609034935401182e-04 3.397096195597420478e-04 3.242092997620900949e-04 3.050496002650757632e-04 2.830444542764614822e-04 2.593673258055262062e-04 2.356001345481047616e-04 2.137669346091170940e-04 1.962516318165711908e-04 1.854000355299380482e-04 1.826938989796483392e-04 1.879379935664600356e-04 1.992855652195357806e-04 2.141100167031569730e-04 2.298747596233555927e-04 2.445302287230311476e-04 2.565644137053592279e-04 2.649309745499670650e-04 2.689665074552887673e-04
